2022-11-21 03:51:18,307 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:51:19,877 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:51:19,878 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:51:20,004 INFO    Thread-433:5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035116-23vad9qp\files\output.log
2022-11-21 03:51:20,382 INFO    StreamThr :5188 [internal.py:wandb_internal():91] W&B internal server running at pid: 5188, started at: 2022-11-21 03:51:20.381293
2022-11-21 03:51:20,387 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: status
2022-11-21 03:51:20,389 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: status
2022-11-21 03:51:20,393 DEBUG   SenderThread:5188 [sender.py:send():303] send: header
2022-11-21 03:51:20,393 INFO    WriterThread:5188 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035120-2joqe5l0\run-2joqe5l0.wandb
2022-11-21 03:51:20,439 DEBUG   SenderThread:5188 [sender.py:send():303] send: run
2022-11-21 03:51:20,796 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:51:20,798 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:51:20,978 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: check_version
2022-11-21 03:51:21,003 INFO    SenderThread:5188 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035120-2joqe5l0\files
2022-11-21 03:51:21,003 INFO    SenderThread:5188 [sender.py:_start_run_threads():931] run started: 2joqe5l0 with start time 1668973880.38829
2022-11-21 03:51:21,004 DEBUG   SenderThread:5188 [sender.py:send():303] send: summary
2022-11-21 03:51:21,005 INFO    SenderThread:5188 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-21 03:51:21,005 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: check_version
2022-11-21 03:51:21,062 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: run_start
2022-11-21 03:51:21,074 DEBUG   HandlerThread:5188 [system_info.py:__init__():31] System info init
2022-11-21 03:51:21,074 DEBUG   HandlerThread:5188 [system_info.py:__init__():46] System info init done
2022-11-21 03:51:21,075 INFO    HandlerThread:5188 [system_monitor.py:start():150] Starting system monitor
2022-11-21 03:51:21,075 INFO    SystemMonitor:5188 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-21 03:51:21,075 INFO    HandlerThread:5188 [system_monitor.py:probe():168] Collecting system info
2022-11-21 03:51:21,080 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started cpu
2022-11-21 03:51:21,081 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started disk
2022-11-21 03:51:21,082 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started gpu
2022-11-21 03:51:21,092 DEBUG   HandlerThread:5188 [system_info.py:probe():195] Probing system
2022-11-21 03:51:21,098 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started memory
2022-11-21 03:51:21,110 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started network
2022-11-21 03:51:21,126 DEBUG   HandlerThread:5188 [system_info.py:_probe_git():180] Probing git
2022-11-21 03:51:21,202 DEBUG   HandlerThread:5188 [system_info.py:_probe_git():188] Probing git done
2022-11-21 03:51:21,203 DEBUG   HandlerThread:5188 [system_info.py:probe():241] Probing system done
2022-11-21 03:51:21,203 DEBUG   HandlerThread:5188 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-20T19:51:21.100341', 'startedAt': '2022-11-20T19:51:20.325288', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\testing\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'b1a6090d07147150c39b2fd01382147706e11b60'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 659.8842849731445}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-21 03:51:21,204 INFO    HandlerThread:5188 [system_monitor.py:probe():178] Finished collecting system info
2022-11-21 03:51:21,205 INFO    HandlerThread:5188 [system_monitor.py:probe():181] Publishing system info
2022-11-21 03:51:21,205 DEBUG   HandlerThread:5188 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-21 03:51:21,206 DEBUG   HandlerThread:5188 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-21 03:51:21,207 INFO    HandlerThread:5188 [system_monitor.py:probe():183] Finished publishing system info
2022-11-21 03:51:21,208 DEBUG   SenderThread:5188 [sender.py:send():303] send: files
2022-11-21 03:51:21,209 INFO    SenderThread:5188 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-21 03:51:21,220 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:51:21,221 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:51:21,531 DEBUG   SenderThread:5188 [sender.py:send():303] send: telemetry
2022-11-21 03:51:22,010 DEBUG   SystemMonitor:5188 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-21 03:51:22,024 INFO    Thread-449:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035120-2joqe5l0\files\wandb-metadata.json
2022-11-21 03:51:22,034 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:51:22,035 INFO    Thread-449:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035120-2joqe5l0\files\wandb-summary.json
2022-11-21 03:51:22,038 INFO    Thread-449:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035120-2joqe5l0\files\requirements.txt
2022-11-21 03:51:22,039 INFO    Thread-449:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035120-2joqe5l0\files\output.log
2022-11-21 03:51:22,194 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:51:22,765 INFO    Thread-454:5188 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmpjmhnt5qnwandb\8j1c19zb-wandb-metadata.json
2022-11-21 03:51:23,025 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:51:24,045 INFO    Thread-449:5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035120-2joqe5l0\files\output.log
2022-11-21 03:51:24,131 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:51:24,131 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:51:24,439 INFO    StreamThr :5188 [internal.py:wandb_internal():91] W&B internal server running at pid: 5188, started at: 2022-11-21 03:51:24.438339
2022-11-21 03:51:24,440 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: status
2022-11-21 03:51:24,448 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: status
2022-11-21 03:51:24,451 DEBUG   SenderThread:5188 [sender.py:send():303] send: header
2022-11-21 03:51:24,451 INFO    WriterThread:5188 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035124-1fetis9a\run-1fetis9a.wandb
2022-11-21 03:51:24,498 DEBUG   SenderThread:5188 [sender.py:send():303] send: run
2022-11-21 03:51:25,047 INFO    SenderThread:5188 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035124-1fetis9a\files
2022-11-21 03:51:25,047 INFO    SenderThread:5188 [sender.py:_start_run_threads():931] run started: 1fetis9a with start time 1668973884.442341
2022-11-21 03:51:25,048 DEBUG   SenderThread:5188 [sender.py:send():303] send: summary
2022-11-21 03:51:25,049 INFO    SenderThread:5188 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-21 03:51:25,052 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: check_version
2022-11-21 03:51:25,053 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: check_version
2022-11-21 03:51:25,104 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: run_start
2022-11-21 03:51:25,116 DEBUG   HandlerThread:5188 [system_info.py:__init__():31] System info init
2022-11-21 03:51:25,117 DEBUG   HandlerThread:5188 [system_info.py:__init__():46] System info init done
2022-11-21 03:51:25,117 INFO    HandlerThread:5188 [system_monitor.py:start():150] Starting system monitor
2022-11-21 03:51:25,118 INFO    SystemMonitor:5188 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-21 03:51:25,118 INFO    HandlerThread:5188 [system_monitor.py:probe():168] Collecting system info
2022-11-21 03:51:25,123 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started cpu
2022-11-21 03:51:25,124 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started disk
2022-11-21 03:51:25,124 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started gpu
2022-11-21 03:51:25,138 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started memory
2022-11-21 03:51:25,141 DEBUG   HandlerThread:5188 [system_info.py:probe():195] Probing system
2022-11-21 03:51:25,182 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started network
2022-11-21 03:51:25,184 DEBUG   HandlerThread:5188 [system_info.py:_probe_git():180] Probing git
2022-11-21 03:51:25,258 DEBUG   HandlerThread:5188 [system_info.py:_probe_git():188] Probing git done
2022-11-21 03:51:25,258 DEBUG   HandlerThread:5188 [system_info.py:probe():241] Probing system done
2022-11-21 03:51:25,259 DEBUG   HandlerThread:5188 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-20T19:51:25.171964', 'startedAt': '2022-11-20T19:51:24.389337', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\testing\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'b1a6090d07147150c39b2fd01382147706e11b60'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 659.8849792480469}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-21 03:51:25,260 INFO    HandlerThread:5188 [system_monitor.py:probe():178] Finished collecting system info
2022-11-21 03:51:25,260 INFO    HandlerThread:5188 [system_monitor.py:probe():181] Publishing system info
2022-11-21 03:51:25,261 DEBUG   HandlerThread:5188 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-21 03:51:25,262 DEBUG   HandlerThread:5188 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-21 03:51:25,263 INFO    HandlerThread:5188 [system_monitor.py:probe():183] Finished publishing system info
2022-11-21 03:51:25,264 DEBUG   SenderThread:5188 [sender.py:send():303] send: files
2022-11-21 03:51:25,265 INFO    SenderThread:5188 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-21 03:51:25,270 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:51:25,271 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:51:25,524 DEBUG   SenderThread:5188 [sender.py:send():303] send: telemetry
2022-11-21 03:51:26,077 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:51:26,079 INFO    Thread-465:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035124-1fetis9a\files\output.log
2022-11-21 03:51:26,083 INFO    Thread-465:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035124-1fetis9a\files\requirements.txt
2022-11-21 03:51:26,084 INFO    Thread-465:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035124-1fetis9a\files\wandb-metadata.json
2022-11-21 03:51:26,084 INFO    Thread-465:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035124-1fetis9a\files\wandb-summary.json
2022-11-21 03:51:26,440 INFO    Thread-353:5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035055-e21yewmh\files\config.yaml
2022-11-21 03:51:26,671 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:51:26,672 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:51:26,717 INFO    Thread-470:5188 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmpr6umad5ywandb\307qba4p-wandb-metadata.json
2022-11-21 03:51:27,111 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:51:28,116 INFO    Thread-465:5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035124-1fetis9a\files\output.log
2022-11-21 03:51:28,150 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:51:28,151 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:51:29,943 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:51:30,631 INFO    Thread-369:5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035059-7nj7ukns\files\config.yaml
2022-11-21 03:51:31,002 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:51:31,002 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:51:31,201 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:51:32,439 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:51:32,439 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:51:32,446 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:51:34,175 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:51:34,765 INFO    Thread-385:5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035103-2bu20lvu\files\config.yaml
2022-11-21 03:51:35,156 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:51:35,157 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:51:35,489 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:51:36,167 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:51:36,168 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:51:36,543 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:51:36,544 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:51:38,350 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:51:38,985 INFO    Thread-401:5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035108-3krkca7u\files\config.yaml
2022-11-21 03:51:39,438 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:51:39,438 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:51:39,440 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:51:40,437 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:51:40,542 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:51:40,544 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:51:42,274 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: partial_history
2022-11-21 03:51:42,275 DEBUG   SenderThread:5188 [sender.py:send():303] send: history
2022-11-21 03:51:42,286 DEBUG   SenderThread:5188 [sender.py:send():303] send: summary
2022-11-21 03:51:42,287 INFO    SenderThread:5188 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-21 03:51:42,354 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:51:42,680 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\wandb-summary.json
2022-11-21 03:51:43,040 INFO    Thread-417:5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035111-1znsustx\files\config.yaml
2022-11-21 03:51:43,635 DEBUG   SystemMonitor:5188 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-21 03:51:43,645 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:51:44,042 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:51:44,165 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:51:44,651 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:51:44,708 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:51:46,121 INFO    StreamThr :5188 [internal.py:wandb_internal():91] W&B internal server running at pid: 5188, started at: 2022-11-21 03:51:46.120755
2022-11-21 03:51:46,123 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: status
2022-11-21 03:51:46,124 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: status
2022-11-21 03:51:46,127 INFO    WriterThread:5188 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035146-1zwi5moq\run-1zwi5moq.wandb
2022-11-21 03:51:46,127 DEBUG   SenderThread:5188 [sender.py:send():303] send: header
2022-11-21 03:51:46,170 DEBUG   SenderThread:5188 [sender.py:send():303] send: run
2022-11-21 03:51:46,891 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: check_version
2022-11-21 03:51:46,892 INFO    SenderThread:5188 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035146-1zwi5moq\files
2022-11-21 03:51:46,893 INFO    SenderThread:5188 [sender.py:_start_run_threads():931] run started: 1zwi5moq with start time 1668973906.123754
2022-11-21 03:51:46,893 DEBUG   SenderThread:5188 [sender.py:send():303] send: summary
2022-11-21 03:51:46,894 INFO    SenderThread:5188 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-21 03:51:46,894 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: check_version
2022-11-21 03:51:46,969 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: run_start
2022-11-21 03:51:46,981 DEBUG   HandlerThread:5188 [system_info.py:__init__():31] System info init
2022-11-21 03:51:46,985 DEBUG   HandlerThread:5188 [system_info.py:__init__():46] System info init done
2022-11-21 03:51:46,986 INFO    HandlerThread:5188 [system_monitor.py:start():150] Starting system monitor
2022-11-21 03:51:46,986 INFO    SystemMonitor:5188 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-21 03:51:46,986 INFO    HandlerThread:5188 [system_monitor.py:probe():168] Collecting system info
2022-11-21 03:51:46,992 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started cpu
2022-11-21 03:51:46,993 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started disk
2022-11-21 03:51:46,993 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started gpu
2022-11-21 03:51:47,005 DEBUG   HandlerThread:5188 [system_info.py:probe():195] Probing system
2022-11-21 03:51:47,005 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started memory
2022-11-21 03:51:47,017 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started network
2022-11-21 03:51:47,019 DEBUG   HandlerThread:5188 [system_info.py:_probe_git():180] Probing git
2022-11-21 03:51:47,102 DEBUG   HandlerThread:5188 [system_info.py:_probe_git():188] Probing git done
2022-11-21 03:51:47,103 DEBUG   HandlerThread:5188 [system_info.py:probe():241] Probing system done
2022-11-21 03:51:47,104 DEBUG   HandlerThread:5188 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-20T19:51:47.006750', 'startedAt': '2022-11-20T19:51:46.104769', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\testing\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'b1a6090d07147150c39b2fd01382147706e11b60'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 651.8899230957031}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-21 03:51:47,105 INFO    HandlerThread:5188 [system_monitor.py:probe():178] Finished collecting system info
2022-11-21 03:51:47,105 INFO    HandlerThread:5188 [system_monitor.py:probe():181] Publishing system info
2022-11-21 03:51:47,106 DEBUG   HandlerThread:5188 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-21 03:51:47,107 DEBUG   HandlerThread:5188 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-21 03:51:47,109 INFO    HandlerThread:5188 [system_monitor.py:probe():183] Finished publishing system info
2022-11-21 03:51:47,110 DEBUG   SenderThread:5188 [sender.py:send():303] send: files
2022-11-21 03:51:47,111 INFO    SenderThread:5188 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-21 03:51:47,117 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
