2022-11-20 01:05:14,535 INFO    StreamThr :18152 [internal.py:wandb_internal():91] W&B internal server running at pid: 18152, started at: 2022-11-20 01:05:14.534761
2022-11-20 02:56:07,180 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:08,179 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:09,480 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:09,481 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:10,500 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:13,783 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:15,169 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:15,608 DEBUG   HandlerThread:18152 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 02:56:15,608 DEBUG   SenderThread:18152 [sender.py:send_request():317] send_request: stop_status
2022-11-20 02:56:15,624 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:16,060 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:18,760 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:19,730 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:20,426 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:21,503 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:23,248 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:24,458 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:25,678 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:25,884 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:26,291 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:26,925 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:27,474 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:27,893 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:29,751 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:29,870 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:29,872 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:29,916 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:30,891 DEBUG   HandlerThread:18152 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 02:56:30,892 DEBUG   SenderThread:18152 [sender.py:send_request():317] send_request: stop_status
2022-11-20 02:56:31,562 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:31,999 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:33,870 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:34,119 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:34,796 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:37,188 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:38,218 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:39,493 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:39,493 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:40,492 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:43,789 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:45,278 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:45,628 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:46,052 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:46,163 DEBUG   HandlerThread:18152 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 02:56:46,164 DEBUG   SenderThread:18152 [sender.py:send_request():317] send_request: stop_status
2022-11-20 02:56:48,825 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:49,760 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:50,460 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:51,508 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:53,264 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:54,497 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:55,754 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:55,899 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:56,300 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:57,032 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:57,507 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:57,978 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:59,761 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:59,879 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:59,879 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:56:59,909 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:01,517 DEBUG   HandlerThread:18152 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 02:57:01,571 DEBUG   SenderThread:18152 [sender.py:send_request():317] send_request: stop_status
2022-11-20 02:57:01,572 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:02,038 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:03,877 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:04,136 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:04,820 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:07,241 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:08,277 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:09,512 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:09,513 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:10,517 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:13,792 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:15,180 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:15,638 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:16,110 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:16,847 DEBUG   HandlerThread:18152 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 02:57:16,848 DEBUG   SenderThread:18152 [sender.py:send_request():317] send_request: stop_status
2022-11-20 02:57:18,775 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:19,783 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:20,493 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:21,527 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:23,268 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:24,484 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:25,731 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:25,903 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:26,335 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:26,970 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:27,519 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:28,143 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:29,839 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:29,879 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:29,891 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:29,944 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:31,582 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:32,028 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:32,168 DEBUG   HandlerThread:18152 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 02:57:32,196 DEBUG   SenderThread:18152 [sender.py:send_request():317] send_request: stop_status
2022-11-20 02:57:33,945 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:34,137 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:34,831 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:37,235 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:38,242 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:39,507 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:39,518 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:40,537 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:43,806 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:45,220 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:45,653 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:46,088 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:47,466 DEBUG   HandlerThread:18152 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 02:57:47,467 DEBUG   SenderThread:18152 [sender.py:send_request():317] send_request: stop_status
2022-11-20 02:57:48,788 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:49,762 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:50,501 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:51,538 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:53,335 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:54,470 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:55,736 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:55,924 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:56,320 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:57,047 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:57,504 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:58,050 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:59,794 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:59,894 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:59,904 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:57:59,936 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:01,601 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:02,076 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:02,742 DEBUG   HandlerThread:18152 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 02:58:02,743 DEBUG   SenderThread:18152 [sender.py:send_request():317] send_request: stop_status
2022-11-20 02:58:03,921 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:04,148 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:04,849 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:07,279 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:08,242 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:09,531 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:09,531 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:10,526 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:13,828 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:15,238 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:15,667 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:16,075 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:18,016 DEBUG   HandlerThread:18152 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 02:58:18,018 DEBUG   SenderThread:18152 [sender.py:send_request():317] send_request: stop_status
2022-11-20 02:58:18,799 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:19,778 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:20,506 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:21,568 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:23,332 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:24,506 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:25,746 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:25,937 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:26,325 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:27,010 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:27,521 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:28,060 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:29,818 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:29,890 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:29,907 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:29,991 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:31,715 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:32,133 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:33,286 DEBUG   HandlerThread:18152 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 02:58:33,287 DEBUG   SenderThread:18152 [sender.py:send_request():317] send_request: stop_status
2022-11-20 02:58:33,917 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:34,195 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:34,873 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:37,265 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:38,269 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:39,532 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:39,532 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:40,572 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:43,820 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:45,238 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:45,688 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:46,085 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:48,578 DEBUG   HandlerThread:18152 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 02:58:48,579 DEBUG   SenderThread:18152 [sender.py:send_request():317] send_request: stop_status
2022-11-20 02:58:48,798 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:49,781 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:50,528 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:51,586 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:53,322 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:54,493 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:55,760 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:55,931 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:56,340 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:57,023 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:57,543 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:58,067 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:59,811 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:59,905 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:59,934 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:58:59,981 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:01,623 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:02,085 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:03,842 DEBUG   HandlerThread:18152 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 02:59:03,843 DEBUG   SenderThread:18152 [sender.py:send_request():317] send_request: stop_status
2022-11-20 02:59:03,924 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:04,203 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:05,110 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:07,278 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:08,270 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:09,533 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:09,533 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:10,568 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:13,822 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:15,365 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:15,698 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:16,095 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:18,830 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:19,166 DEBUG   HandlerThread:18152 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 02:59:19,235 DEBUG   SenderThread:18152 [sender.py:send_request():317] send_request: stop_status
2022-11-20 02:59:19,803 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:20,527 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:21,596 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:23,380 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:24,499 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:25,762 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:25,956 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:26,374 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:27,062 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:27,560 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:28,078 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:29,823 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:29,938 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:29,939 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:30,031 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:31,649 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:32,127 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:33,925 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:34,204 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:34,647 DEBUG   HandlerThread:18152 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 02:59:34,648 DEBUG   SenderThread:18152 [sender.py:send_request():317] send_request: stop_status
2022-11-20 02:59:34,909 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:37,298 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:38,270 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:39,537 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:39,537 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:40,550 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:43,898 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:45,284 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:45,713 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:46,119 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:48,836 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:49,896 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:49,920 DEBUG   HandlerThread:18152 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 02:59:49,923 DEBUG   SenderThread:18152 [sender.py:send_request():317] send_request: stop_status
2022-11-20 02:59:50,533 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:51,607 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:53,370 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:54,513 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:55,829 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:55,980 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:56,362 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:57,040 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:57,549 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:58,104 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:59,831 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:59,938 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 02:59:59,959 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:00,022 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:01,641 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:02,118 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:03,971 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:04,235 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:04,915 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:05,242 DEBUG   HandlerThread:18152 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 03:00:05,243 DEBUG   SenderThread:18152 [sender.py:send_request():317] send_request: stop_status
2022-11-20 03:00:07,290 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:08,287 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:09,549 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:09,549 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:10,558 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:13,894 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:15,300 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:15,721 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:16,111 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:18,837 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:19,845 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:20,688 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:20,691 DEBUG   HandlerThread:18152 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 03:00:20,701 DEBUG   SenderThread:18152 [sender.py:send_request():317] send_request: stop_status
2022-11-20 03:00:21,599 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:23,394 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:24,527 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:25,785 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:26,012 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:26,483 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:27,066 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:27,554 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:28,109 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:29,849 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:29,946 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:29,961 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:30,023 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:31,643 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:32,145 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:33,968 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
2022-11-20 03:00:34,229 DEBUG   SenderThread:18152 [sender.py:send():303] send: stats
