2022-11-16 01:04:10,234 INFO    StreamThr :17752 [internal.py:wandb_internal():91] W&B internal server running at pid: 17752, started at: 2022-11-16 01:04:10.233298
2022-11-16 06:40:34,096 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:40:37,683 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:40:39,884 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:40:43,824 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:40:49,372 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:40:49,373 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:40:50,227 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:40:52,720 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:40:57,346 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:41:00,453 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:41:03,133 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:41:04,642 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:41:04,643 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:41:07,698 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:41:09,901 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:41:13,831 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:41:19,943 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:41:19,944 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:41:20,253 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:41:22,734 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:41:27,365 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:41:30,473 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:41:33,137 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:41:35,219 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:41:35,220 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:41:37,694 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:41:39,903 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:41:43,844 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:41:50,255 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:41:50,514 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:41:50,515 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:41:52,744 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:41:57,363 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:42:00,478 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:42:03,146 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:42:05,782 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:42:05,783 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:42:07,710 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:42:09,912 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:42:13,860 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:42:20,263 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:42:21,108 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:42:21,110 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:42:22,787 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:42:27,384 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:42:30,495 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:42:33,156 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:42:36,451 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:42:36,453 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:42:37,726 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:42:39,914 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:42:43,865 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:42:50,288 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:42:51,736 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:42:51,739 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:42:52,770 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:42:57,385 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:43:00,502 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:43:03,163 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:43:06,995 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:43:06,996 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:43:07,745 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:43:09,920 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:43:13,879 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:43:20,296 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:43:22,267 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:43:22,268 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:43:22,788 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:43:27,397 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:43:30,505 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:43:33,168 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:43:37,542 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:43:37,542 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:43:37,749 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:43:39,921 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:43:43,885 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:43:50,310 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:43:52,793 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:43:53,702 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:43:53,702 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:43:57,410 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:44:00,516 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:44:03,170 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:44:07,761 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:44:08,988 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:44:08,988 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:44:09,943 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:44:13,899 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:44:20,325 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:44:22,796 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:44:24,273 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:44:24,273 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:44:27,414 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:44:30,528 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:44:33,191 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:44:37,767 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:44:39,557 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:44:39,559 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:44:39,943 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:44:43,909 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:44:50,330 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:44:52,803 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:44:54,841 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:44:54,842 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:44:57,433 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:45:00,542 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:45:03,198 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:45:07,809 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:45:09,951 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:45:10,132 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:45:10,133 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:45:13,936 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:45:20,330 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:45:22,821 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:45:25,453 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:45:25,453 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:45:27,449 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:45:30,556 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:45:33,203 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:45:37,816 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:45:39,957 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:45:40,721 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:45:40,722 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:45:43,946 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:45:50,347 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:45:52,844 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:45:55,995 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:45:55,995 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:45:57,456 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:46:00,565 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:46:03,221 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:46:07,814 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:46:09,975 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:46:11,266 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:46:11,268 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:46:13,956 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:46:20,353 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:46:22,848 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:46:26,535 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:46:26,537 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:46:27,457 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:46:30,571 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:46:33,226 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:46:37,830 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:46:40,129 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:46:41,821 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:46:41,822 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:46:43,966 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:46:50,372 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:46:52,857 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:46:57,111 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:46:57,112 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:46:57,479 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:47:00,599 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:47:03,249 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:47:07,836 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:47:10,061 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:47:12,382 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:47:12,384 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:47:13,983 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:47:20,387 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:47:22,896 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:47:27,492 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:47:27,676 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:47:27,677 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:47:30,610 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:47:33,249 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:47:37,843 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:47:40,073 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:47:42,958 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:47:42,958 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:47:43,991 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:47:50,389 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:47:52,882 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:47:57,495 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:47:58,253 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:47:58,253 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:48:00,621 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:48:03,254 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:48:07,848 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:48:10,077 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:48:13,517 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:48:13,521 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:48:13,999 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:48:20,395 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:48:22,885 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:48:27,514 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:48:28,789 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:48:28,791 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:48:30,631 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:48:33,259 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:48:37,860 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:48:40,090 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:48:44,006 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:48:44,085 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:48:44,086 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:48:50,408 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:48:52,908 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:48:57,527 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:48:59,361 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:48:59,363 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:49:00,639 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:49:03,267 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:49:07,868 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:49:10,093 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:49:14,016 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:49:14,667 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:49:14,667 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:49:20,411 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:49:22,901 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:49:27,540 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:49:29,933 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:49:29,934 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:49:30,647 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:49:33,279 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:49:37,880 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:49:40,102 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:49:44,025 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:49:45,223 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:49:45,224 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:49:50,428 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:49:52,923 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:49:57,556 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:50:00,504 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:50:00,506 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:50:00,660 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:50:03,291 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:50:07,891 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:50:10,108 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:50:14,026 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:50:15,791 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:50:15,793 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:50:20,439 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:50:22,911 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:50:27,558 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:50:30,673 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:50:31,098 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:50:31,099 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:50:33,298 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:50:37,896 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:50:40,113 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:50:44,036 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:50:46,411 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:50:46,412 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:50:50,450 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:50:52,921 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:50:57,561 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:51:00,680 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:51:01,671 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:51:01,672 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:51:03,313 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:51:07,907 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:51:10,125 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:51:14,050 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:51:16,937 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:51:16,939 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:51:20,467 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:51:22,926 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:51:27,564 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:51:30,693 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:51:32,238 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:51:32,239 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:51:33,329 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:51:37,925 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:51:40,124 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:51:44,067 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:51:47,533 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:51:47,533 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:51:50,482 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:51:52,943 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:51:57,563 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:52:00,729 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:52:02,801 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:52:02,801 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:52:03,332 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:52:07,939 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:52:10,136 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:52:14,079 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:52:18,075 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:52:18,076 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:52:20,485 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:52:22,951 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:52:27,584 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:52:30,735 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:52:33,346 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:52:33,360 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:52:33,361 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:52:37,950 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:52:40,137 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:52:44,081 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 06:52:48,629 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 06:52:48,631 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 06:52:50,503 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
