2022-11-20 00:45:35,532 INFO    StreamThr :24200 [internal.py:wandb_internal():91] W&B internal server running at pid: 24200, started at: 2022-11-20 00:45:35.531616
2022-11-20 00:46:57,331 DEBUG   HandlerThread:24200 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T16:46:57.235407', 'startedAt': '2022-11-19T16:46:56.263329', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\poop\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'e7a92bcf1063978c86d2d3eb115aebfbc4195e73'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 645.7949905395508}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-20 00:46:57,331 INFO    HandlerThread:24200 [system_monitor.py:probe():178] Finished collecting system info
2022-11-20 00:46:57,331 INFO    HandlerThread:24200 [system_monitor.py:probe():181] Publishing system info
2022-11-20 00:46:57,331 DEBUG   HandlerThread:24200 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-20 00:46:57,332 DEBUG   HandlerThread:24200 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-20 00:46:57,333 INFO    HandlerThread:24200 [system_monitor.py:probe():183] Finished publishing system info
2022-11-20 00:46:57,334 DEBUG   SenderThread:24200 [sender.py:send():303] send: files
2022-11-20 00:46:57,335 INFO    SenderThread:24200 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-20 00:46:57,341 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:46:57,341 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:46:57,639 DEBUG   SenderThread:24200 [sender.py:send():303] send: telemetry
2022-11-20 00:46:57,716 DEBUG   SenderThread:24200 [sender.py:send():303] send: stats
2022-11-20 00:46:57,999 INFO    Thread-161:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004656-16ap32t3\files\wandb-summary.json
2022-11-20 00:46:58,000 INFO    Thread-161:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004656-16ap32t3\files\wandb-metadata.json
2022-11-20 00:46:58,001 INFO    Thread-161:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004656-16ap32t3\files\requirements.txt
2022-11-20 00:46:58,001 INFO    Thread-161:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004656-16ap32t3\files\output.log
2022-11-20 00:46:58,132 INFO    Thread-166:24200 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmpvicotzsrwandb\1l747r1f-wandb-metadata.json
2022-11-20 00:47:00,040 INFO    Thread-161:24200 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004656-16ap32t3\files\output.log
2022-11-20 00:47:01,404 INFO    StreamThr :24200 [internal.py:wandb_internal():91] W&B internal server running at pid: 24200, started at: 2022-11-20 00:47:01.404616
2022-11-20 00:47:01,441 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: status
2022-11-20 00:47:01,443 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: status
2022-11-20 00:47:01,444 DEBUG   SenderThread:24200 [sender.py:send():303] send: header
2022-11-20 00:47:01,444 INFO    WriterThread:24200 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004701-1sjzdho0\run-1sjzdho0.wandb
2022-11-20 00:47:01,472 DEBUG   SenderThread:24200 [sender.py:send():303] send: run
2022-11-20 00:47:01,985 DEBUG   SenderThread:24200 [sender.py:send():303] send: stats
2022-11-20 00:47:02,377 INFO    SenderThread:24200 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004701-1sjzdho0\files
2022-11-20 00:47:02,377 INFO    SenderThread:24200 [sender.py:_start_run_threads():931] run started: 1sjzdho0 with start time 1668876421.40862
2022-11-20 00:47:02,377 DEBUG   SenderThread:24200 [sender.py:send():303] send: summary
2022-11-20 00:47:02,383 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: check_version
2022-11-20 00:47:02,417 INFO    SenderThread:24200 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-20 00:47:02,418 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: check_version
2022-11-20 00:47:02,488 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: run_start
2022-11-20 00:47:02,503 DEBUG   HandlerThread:24200 [system_info.py:__init__():31] System info init
2022-11-20 00:47:02,503 DEBUG   HandlerThread:24200 [system_info.py:__init__():46] System info init done
2022-11-20 00:47:02,504 INFO    HandlerThread:24200 [system_monitor.py:start():150] Starting system monitor
2022-11-20 00:47:02,504 INFO    SystemMonitor:24200 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-20 00:47:02,504 INFO    HandlerThread:24200 [system_monitor.py:probe():168] Collecting system info
2022-11-20 00:47:02,510 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started cpu
2022-11-20 00:47:02,511 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started disk
2022-11-20 00:47:02,526 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started gpu
2022-11-20 00:47:02,532 DEBUG   HandlerThread:24200 [system_info.py:probe():195] Probing system
2022-11-20 00:47:02,555 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started memory
2022-11-20 00:47:02,570 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started network
2022-11-20 00:47:02,571 DEBUG   HandlerThread:24200 [system_info.py:_probe_git():180] Probing git
2022-11-20 00:47:02,680 DEBUG   HandlerThread:24200 [system_info.py:_probe_git():188] Probing git done
2022-11-20 00:47:02,680 DEBUG   HandlerThread:24200 [system_info.py:probe():241] Probing system done
2022-11-20 00:47:02,680 DEBUG   HandlerThread:24200 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T16:47:02.544843', 'startedAt': '2022-11-19T16:47:01.353619', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\poop\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'e7a92bcf1063978c86d2d3eb115aebfbc4195e73'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 645.7950553894043}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-20 00:47:02,681 INFO    HandlerThread:24200 [system_monitor.py:probe():178] Finished collecting system info
2022-11-20 00:47:02,681 INFO    HandlerThread:24200 [system_monitor.py:probe():181] Publishing system info
2022-11-20 00:47:02,681 DEBUG   HandlerThread:24200 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-20 00:47:02,682 DEBUG   HandlerThread:24200 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-20 00:47:02,721 INFO    HandlerThread:24200 [system_monitor.py:probe():183] Finished publishing system info
2022-11-20 00:47:02,722 DEBUG   SenderThread:24200 [sender.py:send():303] send: files
2022-11-20 00:47:02,722 INFO    SenderThread:24200 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-20 00:47:02,745 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:47:02,746 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:47:03,015 DEBUG   SenderThread:24200 [sender.py:send():303] send: telemetry
2022-11-20 00:47:03,383 INFO    Thread-177:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004701-1sjzdho0\files\wandb-metadata.json
2022-11-20 00:47:03,384 INFO    Thread-177:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004701-1sjzdho0\files\requirements.txt
2022-11-20 00:47:03,385 INFO    Thread-177:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004701-1sjzdho0\files\wandb-summary.json
2022-11-20 00:47:03,385 INFO    Thread-177:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004701-1sjzdho0\files\output.log
2022-11-20 00:47:03,543 INFO    Thread-182:24200 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmp_r57o329wandb\1aixzsgv-wandb-metadata.json
2022-11-20 00:47:05,265 INFO    Thread-17 :24200 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004507-br3zz3zn\files\output.log
2022-11-20 00:47:05,413 INFO    Thread-177:24200 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004701-1sjzdho0\files\output.log
2022-11-20 00:47:06,325 DEBUG   SenderThread:24200 [sender.py:send():303] send: stats
2022-11-20 00:47:09,311 INFO    Thread-17 :24200 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004507-br3zz3zn\files\output.log
2022-11-20 00:47:09,343 DEBUG   SenderThread:24200 [sender.py:send():303] send: stats
2022-11-20 00:47:10,872 INFO    StreamThr :24200 [internal.py:wandb_internal():91] W&B internal server running at pid: 24200, started at: 2022-11-20 00:47:10.871563
2022-11-20 00:47:10,873 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: status
2022-11-20 00:47:10,875 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: status
2022-11-20 00:47:10,878 DEBUG   SenderThread:24200 [sender.py:send():303] send: header
2022-11-20 00:47:10,878 INFO    WriterThread:24200 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004710-c4c2p05z\run-c4c2p05z.wandb
2022-11-20 00:47:10,934 DEBUG   SenderThread:24200 [sender.py:send():303] send: run
2022-11-20 00:47:11,013 DEBUG   SenderThread:24200 [sender.py:send():303] send: stats
2022-11-20 00:47:11,543 INFO    SenderThread:24200 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004710-c4c2p05z\files
2022-11-20 00:47:11,543 INFO    SenderThread:24200 [sender.py:_start_run_threads():931] run started: c4c2p05z with start time 1668876430.874564
2022-11-20 00:47:11,543 DEBUG   SenderThread:24200 [sender.py:send():303] send: summary
2022-11-20 00:47:11,545 INFO    SenderThread:24200 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-20 00:47:11,549 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: check_version
2022-11-20 00:47:11,549 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: check_version
2022-11-20 00:47:11,631 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: run_start
2022-11-20 00:47:11,649 DEBUG   HandlerThread:24200 [system_info.py:__init__():31] System info init
2022-11-20 00:47:11,649 DEBUG   HandlerThread:24200 [system_info.py:__init__():46] System info init done
2022-11-20 00:47:11,650 INFO    HandlerThread:24200 [system_monitor.py:start():150] Starting system monitor
2022-11-20 00:47:11,650 INFO    SystemMonitor:24200 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-20 00:47:11,650 INFO    HandlerThread:24200 [system_monitor.py:probe():168] Collecting system info
2022-11-20 00:47:11,657 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started cpu
2022-11-20 00:47:11,658 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started disk
2022-11-20 00:47:11,659 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started gpu
2022-11-20 00:47:11,671 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started memory
2022-11-20 00:47:11,676 DEBUG   HandlerThread:24200 [system_info.py:probe():195] Probing system
2022-11-20 00:47:11,692 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started network
2022-11-20 00:47:11,694 DEBUG   HandlerThread:24200 [system_info.py:_probe_git():180] Probing git
2022-11-20 00:47:11,777 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:47:11,777 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:47:11,781 DEBUG   HandlerThread:24200 [system_info.py:_probe_git():188] Probing git done
2022-11-20 00:47:11,782 DEBUG   HandlerThread:24200 [system_info.py:probe():241] Probing system done
2022-11-20 00:47:11,782 DEBUG   HandlerThread:24200 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T16:47:11.677674', 'startedAt': '2022-11-19T16:47:10.851563', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\poop\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'e7a92bcf1063978c86d2d3eb115aebfbc4195e73'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 645.7941856384277}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-20 00:47:11,782 INFO    HandlerThread:24200 [system_monitor.py:probe():178] Finished collecting system info
2022-11-20 00:47:11,782 INFO    HandlerThread:24200 [system_monitor.py:probe():181] Publishing system info
2022-11-20 00:47:11,783 DEBUG   HandlerThread:24200 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-20 00:47:11,823 DEBUG   HandlerThread:24200 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-20 00:47:11,833 INFO    HandlerThread:24200 [system_monitor.py:probe():183] Finished publishing system info
2022-11-20 00:47:11,834 DEBUG   SenderThread:24200 [sender.py:send():303] send: files
2022-11-20 00:47:11,835 INFO    SenderThread:24200 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-20 00:47:11,852 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:47:11,853 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:47:12,129 DEBUG   SenderThread:24200 [sender.py:send():303] send: telemetry
2022-11-20 00:47:12,557 INFO    Thread-193:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004710-c4c2p05z\files\requirements.txt
2022-11-20 00:47:12,558 INFO    Thread-193:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004710-c4c2p05z\files\output.log
2022-11-20 00:47:12,559 INFO    Thread-193:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004710-c4c2p05z\files\wandb-metadata.json
2022-11-20 00:47:12,559 INFO    Thread-193:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004710-c4c2p05z\files\wandb-summary.json
2022-11-20 00:47:12,662 INFO    Thread-198:24200 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmpg7j_xg8uwandb\1j6ogt2h-wandb-metadata.json
2022-11-20 00:47:14,562 INFO    Thread-193:24200 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004710-c4c2p05z\files\output.log
2022-11-20 00:47:15,621 DEBUG   SenderThread:24200 [sender.py:send():303] send: stats
2022-11-20 00:47:15,627 INFO    StreamThr :24200 [internal.py:wandb_internal():91] W&B internal server running at pid: 24200, started at: 2022-11-20 00:47:15.626796
2022-11-20 00:47:15,630 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: status
2022-11-20 00:47:15,631 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: status
2022-11-20 00:47:15,657 DEBUG   SenderThread:24200 [sender.py:send():303] send: header
2022-11-20 00:47:15,658 INFO    WriterThread:24200 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004715-4q5e35p6\run-4q5e35p6.wandb
2022-11-20 00:47:15,687 DEBUG   SenderThread:24200 [sender.py:send():303] send: run
2022-11-20 00:47:16,235 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: check_version
2022-11-20 00:47:16,268 INFO    SenderThread:24200 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004715-4q5e35p6\files
2022-11-20 00:47:16,268 INFO    SenderThread:24200 [sender.py:_start_run_threads():931] run started: 4q5e35p6 with start time 1668876435.631791
2022-11-20 00:47:16,269 DEBUG   SenderThread:24200 [sender.py:send():303] send: summary
2022-11-20 00:47:16,270 INFO    SenderThread:24200 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-20 00:47:16,270 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: check_version
2022-11-20 00:47:16,328 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: run_start
2022-11-20 00:47:16,347 DEBUG   HandlerThread:24200 [system_info.py:__init__():31] System info init
2022-11-20 00:47:16,347 DEBUG   HandlerThread:24200 [system_info.py:__init__():46] System info init done
2022-11-20 00:47:16,347 INFO    HandlerThread:24200 [system_monitor.py:start():150] Starting system monitor
2022-11-20 00:47:16,348 INFO    SystemMonitor:24200 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-20 00:47:16,348 INFO    HandlerThread:24200 [system_monitor.py:probe():168] Collecting system info
2022-11-20 00:47:16,357 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started cpu
2022-11-20 00:47:16,358 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started disk
2022-11-20 00:47:16,359 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started gpu
2022-11-20 00:47:16,373 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started memory
2022-11-20 00:47:16,379 DEBUG   HandlerThread:24200 [system_info.py:probe():195] Probing system
2022-11-20 00:47:16,389 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started network
2022-11-20 00:47:16,399 DEBUG   HandlerThread:24200 [system_info.py:_probe_git():180] Probing git
2022-11-20 00:47:16,497 DEBUG   HandlerThread:24200 [system_info.py:_probe_git():188] Probing git done
2022-11-20 00:47:16,497 DEBUG   HandlerThread:24200 [system_info.py:probe():241] Probing system done
2022-11-20 00:47:16,497 DEBUG   HandlerThread:24200 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T16:47:16.380901', 'startedAt': '2022-11-19T16:47:15.604791', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\poop\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'e7a92bcf1063978c86d2d3eb115aebfbc4195e73'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 645.7947654724121}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-20 00:47:16,498 INFO    HandlerThread:24200 [system_monitor.py:probe():178] Finished collecting system info
2022-11-20 00:47:16,498 INFO    HandlerThread:24200 [system_monitor.py:probe():181] Publishing system info
2022-11-20 00:47:16,498 DEBUG   HandlerThread:24200 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-20 00:47:16,499 DEBUG   HandlerThread:24200 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-20 00:47:16,500 INFO    HandlerThread:24200 [system_monitor.py:probe():183] Finished publishing system info
2022-11-20 00:47:16,501 DEBUG   SenderThread:24200 [sender.py:send():303] send: files
2022-11-20 00:47:16,502 INFO    SenderThread:24200 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-20 00:47:16,511 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:47:16,512 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:47:16,768 DEBUG   SenderThread:24200 [sender.py:send():303] send: telemetry
2022-11-20 00:47:17,274 INFO    Thread-209:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004715-4q5e35p6\files\requirements.txt
2022-11-20 00:47:17,275 INFO    Thread-209:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004715-4q5e35p6\files\wandb-summary.json
2022-11-20 00:47:17,276 INFO    Thread-209:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004715-4q5e35p6\files\wandb-metadata.json
