2022-11-19 17:59:58,072 INFO    StreamThr :5724 [internal.py:wandb_internal():91] W&B internal server running at pid: 5724, started at: 2022-11-19 17:59:58.072173
2022-11-19 19:04:16,140 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:04:16,141 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:04:16,348 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:16,711 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:18,620 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:18,702 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:19,298 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:20,018 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:21,447 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:22,438 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:23,156 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:24,315 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:26,344 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:27,662 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:28,515 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:30,488 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:31,576 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:04:31,577 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:04:31,822 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:32,194 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:33,232 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:35,774 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:36,585 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:37,114 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:37,919 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:40,055 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:40,399 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:41,439 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:41,556 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:41,892 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:43,953 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:44,155 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:44,384 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:45,037 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:46,354 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:46,782 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:46,892 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:04:46,892 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:04:48,581 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:48,691 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:49,316 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:50,053 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:51,483 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:52,476 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:53,169 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:54,325 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:56,341 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:57,668 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:04:58,516 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:00,537 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:01,825 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:02,166 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:05:02,166 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:05:02,206 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:03,260 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:05,771 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:06,596 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:07,147 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:07,929 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:10,066 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:10,429 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:11,455 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:11,584 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:11,916 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:13,960 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:14,163 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:14,386 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:15,045 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:16,374 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:16,786 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:17,536 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:05:17,537 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:05:18,595 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:18,713 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:19,375 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:20,046 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:21,591 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:22,474 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:23,167 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:24,341 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:26,373 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:27,700 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:28,526 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:30,507 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:31,840 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:32,219 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:32,873 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:05:32,874 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:05:33,279 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:35,773 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:36,616 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:37,152 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:37,945 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:40,085 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:40,418 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:41,460 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:41,571 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:41,909 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:43,985 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:44,183 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:44,430 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:45,058 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:46,388 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:46,821 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:48,149 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:05:48,164 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:05:48,617 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:48,709 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:49,351 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:50,065 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:51,555 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:52,478 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:53,177 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:54,331 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:56,386 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:57,710 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:05:58,575 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:00,518 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:01,882 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:02,393 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:03,328 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:03,534 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:06:03,535 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:06:05,821 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:06,629 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:07,147 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:07,956 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:10,088 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:10,434 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:11,486 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:11,591 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:11,925 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:14,003 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:14,195 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:14,435 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:15,082 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:16,394 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:16,868 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:18,629 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:18,774 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:18,854 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:06:18,855 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:06:19,399 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:20,085 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:21,576 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:22,506 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:23,189 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:24,332 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:26,406 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:27,727 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:28,576 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:30,542 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:31,853 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:32,262 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:33,326 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:34,142 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:06:34,142 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:06:35,834 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:36,649 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:37,157 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:37,975 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:40,094 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:40,422 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:41,496 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:41,594 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:41,933 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:44,007 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:44,207 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:44,464 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:45,131 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:46,400 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:46,872 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:48,635 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:48,754 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:49,370 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:49,452 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:06:49,452 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:06:50,105 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:51,594 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:52,527 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:53,216 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:54,392 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:56,425 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:57,737 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:06:58,584 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:00,552 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:01,884 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:02,269 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:03,339 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:04,780 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:07:04,781 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:07:05,932 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:06,658 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:07,162 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:07,995 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:10,098 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:10,431 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:11,513 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:11,594 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:11,942 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:14,018 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:14,271 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:14,468 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:15,131 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:16,404 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:16,895 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:18,687 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:18,785 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:19,373 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:20,059 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:07:20,059 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:07:20,149 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:21,594 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:22,555 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:23,224 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:24,411 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:26,552 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:27,751 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:28,622 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:30,614 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:31,891 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:32,326 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:33,342 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:35,390 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:07:35,391 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:07:35,868 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:36,673 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:37,174 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:37,996 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:40,104 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:40,470 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:41,520 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:41,616 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:41,956 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:44,012 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:44,221 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:44,484 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:45,164 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:46,442 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:46,929 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:48,686 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:48,842 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:49,385 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:50,164 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:50,712 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:07:50,713 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:07:51,619 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:52,564 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:53,229 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:54,385 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:56,591 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:57,756 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:07:58,716 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:00,602 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:01,904 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:02,290 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:03,359 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:05,860 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:06,016 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:08:06,016 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:08:06,687 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:07,208 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:08,001 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:10,115 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:10,473 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:11,529 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:11,635 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:11,970 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:14,033 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:14,229 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:14,506 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:15,168 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:16,438 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:17,144 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:18,677 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:18,771 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:19,514 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:20,159 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:21,362 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:08:21,363 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:08:21,626 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:22,593 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:23,252 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:24,391 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:26,477 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:27,762 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:28,674 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:30,610 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:31,946 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:32,298 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:33,426 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:35,933 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:36,686 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:36,837 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:08:36,838 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:08:37,259 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:38,039 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:40,160 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:40,481 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:41,652 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:41,653 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:41,995 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:08:44,036 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
