2022-11-19 16:59:29,325 INFO    StreamThr :2784 [internal.py:wandb_internal():91] W&B internal server running at pid: 2784, started at: 2022-11-19 16:59:29.325855
2022-11-19 17:11:22,363 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:23,105 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:11:23,106 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:11:24,324 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:24,795 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:25,331 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:26,163 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:26,357 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:29,252 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:30,071 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:30,550 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:33,280 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:34,167 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:34,391 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:37,439 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:38,392 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:11:38,393 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:11:38,502 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:38,735 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:40,829 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:41,298 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:42,650 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:43,606 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:44,602 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:45,108 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:45,317 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:45,554 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:46,564 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:47,153 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:48,973 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:49,100 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:49,469 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:50,717 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:51,566 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:52,369 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:53,670 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:11:53,671 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:11:54,342 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:54,808 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:55,332 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:56,205 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:56,365 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:11:59,295 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:00,062 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:00,575 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:03,319 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:04,196 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:04,409 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:07,444 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:08,521 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:08,753 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:08,921 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:12:08,922 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:12:10,879 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:11,337 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:12,674 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:13,625 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:14,612 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:15,108 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:15,314 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:15,568 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:16,566 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:17,166 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:18,977 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:19,123 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:19,476 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:20,728 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:21,584 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:22,378 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:24,211 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:12:24,212 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:12:24,382 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:24,823 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:25,377 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:26,207 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:26,382 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:29,295 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:30,070 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:30,569 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:33,317 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:34,204 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:34,411 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:37,456 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:38,601 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:38,789 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:39,468 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:12:39,472 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:12:40,892 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:41,391 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:42,688 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:43,613 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:44,707 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:45,126 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:45,378 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:45,567 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:46,569 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:47,172 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:48,995 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:49,129 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:49,495 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:50,728 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:51,582 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:52,391 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:54,383 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:54,731 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:12:54,732 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:12:54,877 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:55,381 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:56,209 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:56,396 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:12:59,302 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:00,087 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:00,580 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:03,326 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:04,252 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:04,423 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:07,459 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:08,556 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:08,806 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:10,014 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:13:10,015 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:13:10,880 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:11,345 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:12,704 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:13,621 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:14,680 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:15,159 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:15,336 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:15,570 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:16,569 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:17,189 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:19,001 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:19,164 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:19,505 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:20,737 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:21,592 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:22,402 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:24,399 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:24,844 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:25,322 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:13:25,323 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:13:25,384 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:26,231 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:26,454 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:29,351 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:30,094 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:30,587 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:33,357 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:34,229 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:34,443 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:37,479 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:38,587 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:38,811 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:40,693 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:13:40,694 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:13:40,902 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:41,366 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:42,725 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:43,638 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:44,751 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:45,177 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:45,348 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:45,576 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:46,579 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:47,196 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:49,003 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:49,178 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:49,520 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:50,844 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:51,594 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:52,416 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:54,425 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:54,879 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:55,395 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:56,240 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:56,444 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:13:57,504 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:13:57,505 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:13:59,362 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:00,113 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:00,587 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:03,360 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:04,230 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:04,450 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:07,492 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:08,599 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:08,821 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:10,907 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:11,379 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:12,737 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:12,759 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:14:12,761 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:14:13,631 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:14,717 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:15,256 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:15,355 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:15,594 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:16,604 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:17,220 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:19,015 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:19,186 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:19,544 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:20,842 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:21,596 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:22,421 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:24,431 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:24,887 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:25,452 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:26,255 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:26,477 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:28,054 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:14:28,055 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:14:29,374 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:30,123 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:30,617 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:33,369 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:34,257 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:34,465 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:37,515 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:38,593 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:38,828 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:40,915 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:41,385 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:42,780 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:43,352 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:14:43,378 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:14:43,658 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:44,728 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:45,345 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:45,359 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:45,635 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:46,624 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:47,234 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:49,023 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:49,191 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:49,560 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:50,830 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:51,613 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:52,440 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:54,466 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:54,890 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:55,493 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:56,268 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:56,500 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:14:58,644 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:14:58,645 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:14:59,380 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:00,132 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:00,636 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:03,373 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:04,263 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:04,481 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:07,586 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:08,624 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:08,853 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:10,965 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:11,392 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:12,781 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:13,705 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:13,932 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:15:13,933 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:15:14,752 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:15,275 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:15,365 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:15,634 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:16,629 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:17,238 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:19,050 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:19,198 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:19,548 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:20,865 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:21,622 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:22,447 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:24,466 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:24,665 WARNING FileStreamThread:2784 [file_stream.py:request_with_retry():672] requests_with_retry encountered retryable exception: 502 Server Error: Bad Gateway for url: https://api.wandb.ai/files/chengliang/ICT-3104/26t6gvc0/file_stream. func: <bound method Session.post of <requests.sessions.Session object at 0x0000028FC4091C18>>, args: ('https://api.wandb.ai/files/chengliang/ICT-3104/26t6gvc0/file_stream',), kwargs: {'json': {'files': {'wandb-events.jsonl': {'offset': 27, 'content': ['{"system.cpu.0.cpu_percent": 16.62, "system.cpu.1.cpu_percent": 8.51, "system.cpu.2.cpu_percent": 13.05, "system.cpu.3.cpu_percent": 3.89, "system.cpu.4.cpu_percent": 4.13, "system.cpu.5.cpu_percent": 6.77, "system.cpu.6.cpu_percent": 11.17, "system.cpu.7.cpu_percent": 4.91, "system.cpu.8.cpu_percent": 15.03, "system.cpu.9.cpu_percent": 10.91, "system.cpu.10.cpu_percent": 18.09, "system.cpu.11.cpu_percent": 1.33, "system.proc.memory.availableMB": 3805.43, "system.memory": 76.45, "system.disk": 67.2, "system.network.sent": 15233958582.93, "system.network.recv": 1154169111375.27, "system.gpu.0.memoryAllocated": 55.49, "system.gpu.0.memory": 16.07, "system.gpu.0.gpu": 2.47, "system.gpu.0.temp": 45.33, "system.gpu.0.powerWatts": 11.48, "system.gpu.0.powerPercent": 6.56, "_wandb": true, "_timestamp": 1668849264.430409, "_runtime": 871.21309}']}}, 'dropped': 0}}
2022-11-19 17:15:24,916 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:25,453 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:26,292 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:26,496 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:29,235 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:15:29,237 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:15:29,389 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:30,138 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:30,641 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:33,397 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:34,274 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:34,489 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:15:37,522 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
