2022-11-13 22:00:27,432 DEBUG   SenderThread:28468 [sender.py:send():303] send: stats
2022-11-13 22:00:27,620 DEBUG   HandlerThread:28468 [handler.py:handle_request():139] handle_request: stop_status
2022-11-13 22:00:27,623 DEBUG   SenderThread:28468 [sender.py:send_request():317] send_request: stop_status
2022-11-13 22:00:31,611 DEBUG   SystemMonitor:28468 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-13 22:00:31,612 DEBUG   SenderThread:28468 [sender.py:send():303] send: stats
2022-11-13 22:00:35,987 DEBUG   SystemMonitor:28468 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-13 22:00:35,988 DEBUG   SenderThread:28468 [sender.py:send():303] send: stats
2022-11-13 22:00:40,303 DEBUG   SystemMonitor:28468 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-13 22:00:40,304 DEBUG   SenderThread:28468 [sender.py:send():303] send: stats
2022-11-13 22:00:42,350 INFO    Thread-161:28468 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221113_220011-2ck5v1uj\files\config.yaml
2022-11-13 22:00:42,944 DEBUG   HandlerThread:28468 [handler.py:handle_request():139] handle_request: stop_status
2022-11-13 22:00:42,945 DEBUG   SenderThread:28468 [sender.py:send_request():317] send_request: stop_status
2022-11-13 22:00:44,491 DEBUG   SystemMonitor:28468 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-13 22:00:44,492 DEBUG   SenderThread:28468 [sender.py:send():303] send: stats
2022-11-13 22:00:46,966 INFO    Thread-177:28468 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221113_220015-ot4cjxky\files\config.yaml
2022-11-13 22:00:48,685 DEBUG   SystemMonitor:28468 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-13 22:00:48,686 DEBUG   SenderThread:28468 [sender.py:send():303] send: stats
2022-11-13 22:00:49,254 DEBUG   SenderThread:28468 [sender.py:send():303] send: stats
2022-11-13 22:00:53,403 DEBUG   SenderThread:28468 [sender.py:send():303] send: stats
2022-11-13 22:00:57,462 DEBUG   SenderThread:28468 [sender.py:send():303] send: stats
2022-11-13 22:00:58,238 DEBUG   HandlerThread:28468 [handler.py:handle_request():139] handle_request: stop_status
2022-11-13 22:00:58,239 DEBUG   SenderThread:28468 [sender.py:send_request():317] send_request: stop_status
2022-11-13 22:01:01,623 DEBUG   SenderThread:28468 [sender.py:send():303] send: stats
2022-11-13 22:01:06,001 DEBUG   SenderThread:28468 [sender.py:send():303] send: stats
2022-11-13 22:01:10,312 DEBUG   SenderThread:28468 [sender.py:send():303] send: stats
2022-11-13 22:01:12,335 DEBUG   SystemMonitor:28468 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-13 22:01:12,346 DEBUG   SenderThread:28468 [sender.py:send():303] send: stats
2022-11-13 22:01:13,507 DEBUG   HandlerThread:28468 [handler.py:handle_request():139] handle_request: stop_status
2022-11-13 22:01:13,507 DEBUG   SenderThread:28468 [sender.py:send_request():317] send_request: stop_status
2022-11-13 22:01:14,493 DEBUG   SenderThread:28468 [sender.py:send():303] send: stats
2022-11-13 22:01:16,836 DEBUG   SystemMonitor:28468 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-13 22:01:16,840 DEBUG   SenderThread:28468 [sender.py:send():303] send: stats
2022-11-13 22:01:18,701 DEBUG   SenderThread:28468 [sender.py:send():303] send: stats
2022-11-13 22:01:19,255 DEBUG   SenderThread:28468 [sender.py:send():303] send: stats
2022-11-13 22:01:23,372 DEBUG   SenderThread:28468 [sender.py:send():303] send: stats
2022-11-13 22:01:27,449 DEBUG   SenderThread:28468 [sender.py:send():303] send: stats
2022-11-13 22:01:28,869 DEBUG   HandlerThread:28468 [handler.py:handle_request():139] handle_request: stop_status
2022-11-13 22:01:28,870 DEBUG   SenderThread:28468 [sender.py:send_request():317] send_request: stop_status
2022-11-13 22:01:31,633 DEBUG   SenderThread:28468 [sender.py:send():303] send: stats
