2022-11-19 16:06:14,319 INFO    StreamThr :28700 [internal.py:wandb_internal():91] W&B internal server running at pid: 28700, started at: 2022-11-19 16:06:14.318193
2022-11-19 16:19:59,077 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:20:03,091 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:20:06,876 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:20:08,202 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:20:08,203 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:20:10,959 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:20:15,384 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:20:19,254 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:20:23,322 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:20:23,492 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:20:23,494 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:20:24,374 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:20:27,429 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:20:29,084 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:20:33,095 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:20:36,882 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:20:38,751 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:20:38,752 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:20:40,969 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:20:45,391 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:20:49,262 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:20:53,335 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:20:54,033 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:20:54,034 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:20:54,377 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:20:57,437 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:20:59,090 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:21:03,102 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:21:06,950 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:21:09,335 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:21:09,335 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:21:11,041 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:21:15,402 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:21:19,272 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:21:23,347 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:21:24,383 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:21:24,613 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:21:24,615 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:21:27,439 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:21:29,095 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:21:33,105 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:21:36,903 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:21:39,900 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:21:39,900 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:21:40,992 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:21:45,455 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:21:49,283 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:21:53,371 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:21:54,389 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:21:55,164 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:21:55,165 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:21:57,454 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:21:59,109 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:22:03,109 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:22:06,908 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:22:10,429 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:22:10,429 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:22:10,995 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:22:15,442 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:22:19,296 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:22:23,381 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:22:24,390 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:22:25,731 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:22:25,732 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:22:27,458 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:22:29,109 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:22:33,114 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:22:36,924 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:22:40,994 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:22:40,996 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:22:41,008 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:22:45,453 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:22:49,300 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:22:53,386 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:22:54,423 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:22:56,271 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:22:56,272 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:22:57,472 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:22:59,127 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:23:03,129 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:23:06,929 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:23:11,013 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:23:11,544 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:23:11,544 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:23:15,469 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:23:19,303 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:23:23,391 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:23:24,407 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:23:26,819 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:23:26,819 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:23:27,476 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:23:29,138 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:23:33,144 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:23:36,940 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:23:41,027 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:23:42,193 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:23:42,193 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:23:45,499 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:23:49,318 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:23:53,404 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:23:54,427 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:23:57,466 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:23:57,466 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:23:57,489 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:23:59,169 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:24:03,158 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:24:06,952 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:24:11,035 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:24:12,734 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:24:12,735 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:24:15,537 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:24:19,330 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:24:23,418 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:24:24,432 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:24:27,503 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:24:28,025 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:24:28,026 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:24:29,150 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:24:33,170 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:24:36,952 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:24:41,045 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:24:43,304 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:24:43,304 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:24:45,523 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:24:49,335 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:24:53,420 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:24:54,452 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:24:57,518 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:24:58,557 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:24:58,557 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:24:59,166 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:25:03,172 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:25:06,956 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:25:11,053 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:25:13,822 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:25:13,823 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:25:15,543 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:25:19,341 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:25:23,440 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:25:24,462 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:25:27,523 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:25:29,155 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:25:29,155 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:25:29,173 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:25:33,185 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:25:36,955 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:25:41,056 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:25:44,443 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:25:44,444 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:25:45,551 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:25:49,349 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:25:53,450 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:25:54,466 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:25:57,534 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:25:59,182 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:25:59,792 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:25:59,792 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:26:03,198 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:26:06,966 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:26:11,066 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:26:15,062 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:26:15,062 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:26:15,559 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:26:19,364 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:26:23,462 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:26:24,502 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:26:27,552 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:26:29,187 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:26:30,360 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:26:30,364 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:26:33,225 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:26:36,966 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:26:41,073 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:26:45,592 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:26:45,637 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:26:45,638 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:26:49,386 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:26:53,486 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:26:54,508 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:26:57,560 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:26:59,187 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:27:00,935 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:27:00,937 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:27:03,235 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:27:06,984 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:27:11,074 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:27:15,602 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:27:16,222 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:27:16,222 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:27:19,393 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:27:23,480 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:27:24,522 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:27:27,577 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:27:29,196 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:27:31,516 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:27:31,516 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:27:33,254 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:27:36,981 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:27:41,086 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:27:45,614 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:27:46,768 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:27:46,769 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:27:49,397 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:27:53,492 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:27:54,537 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:27:57,593 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:27:59,210 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:28:02,024 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:28:02,025 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:28:03,256 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:28:06,996 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:28:11,091 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:28:15,625 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:28:17,321 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:28:17,322 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:28:19,407 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:28:23,525 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:28:24,548 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:28:27,605 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:28:29,218 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:28:32,622 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:28:32,623 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:28:33,257 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:28:37,009 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:28:41,109 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:28:45,637 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:28:47,921 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:28:47,922 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:28:49,422 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:28:53,515 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:28:54,560 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:28:57,614 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:28:59,257 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:29:03,177 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:29:03,178 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:29:03,256 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:29:07,048 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:29:11,137 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:29:15,643 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:29:18,483 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:29:18,485 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:29:19,433 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:29:23,529 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:29:24,571 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:29:27,623 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:29:29,228 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:29:33,261 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:29:33,784 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:29:33,785 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:29:37,047 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:29:41,149 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:29:45,657 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:29:49,048 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:29:49,050 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:29:49,444 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:29:53,531 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:29:54,580 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:29:57,631 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:29:59,238 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:30:03,272 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:30:04,308 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:30:04,309 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:30:07,062 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:30:11,165 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:30:15,663 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:30:19,451 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:30:19,591 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:30:19,591 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:30:23,534 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:30:24,579 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:30:27,640 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:30:29,253 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:30:33,275 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:30:34,846 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:30:34,847 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:30:37,074 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:30:41,169 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:30:45,664 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:30:49,457 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:30:50,111 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:30:50,112 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:30:53,550 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:30:54,599 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:30:57,644 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:30:59,261 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:31:03,294 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:31:05,392 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:31:05,393 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:31:07,076 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:31:11,172 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:31:15,677 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:31:19,458 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:31:20,659 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:31:20,662 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
